300318.SZ,-1.334604385,1.449275362,-4.571428571,-0.798403194,-1.106639839,0.915564598,1.108870968,-0.199401795,-1.198801199,1.213346815,-0.799200799,2.517623364,-3.929273084,-0.81799591,-8.453608247,2.477477477,-0.43956044,0.331125828,-5.610561056,-3.72960373,3.268765133,-1.758499414,1.789976134,-1.172332943,2.372479241,0.347624565,-0.346420323,-2.317497103,-2.965599051
300317.SZ,-0.06116208,14.44308446,-5.106951872,-3.634826712,6.812865497,5.420202573,4.985717995,-4.353203067,3.310059478,9.637046308,-6.369863014,5.096317971,0.487238979,-5.310551836,2.243355279,-7.631767231,-4.053705138,0.107642626,-5.376344086,-6.221590909,8.542865798,0.809377617,-1.827242525,-1.240834743,0.999428898,2.205258694,4.923928077,12.04851041,-3.058823529
300316.SZ,-4.125286478,0.398406375,-4.603174603,1.414309484,6.398687449,0,4.00925212,-1.037805782,-2.397003745,-2.302379125,0.314218382,-3.915426782,0.488997555,0.405515004,-8.239095315,2.200704225,3.186907838,-0.918196995,0.421229992,-1.761744966,2.732707088,-0.249376559,0.083333333,0.832639467,3.715937242,1.751592357,2.112676056,11.95402299,2.395619439
300315.SZ,-1.754385965,0.496031746,-5.429417572,0.208768267,-1.875,1.061571125,1.785714286,-1.135190918,0.208768267,0.208333333,0.831600832,4.845360825,3.539823009,-2.089268756,-4.461687682,-4.974619289,-1.282051282,-0.324675325,-0.651465798,-3.387978142,0,0,0,0,0,0,0,0,0
300314.SZ,-0.875656743,1.810954064,-3.1670282,0.313620072,0.446627959,1.823032459,0.480349345,-1.955671447,6.737588652,-1.162790698,-1.134453782,-0.084997875,2.849851127,0.827129859,-11.77194422,-0.371920037,-0.793280448,0.517403575,-1.123069724,-10.7430194,3.817603393,-0.561797753,1.489470981,-2.682186235,5.148205928,0.346191889,0.689995071,-1.272638277,-1.735250372
300313.SZ,6.416772554,-2.985074627,3.630769231,0.356294537,-1.479289941,-0.960960961,-0.667070952,0.061050061,2.745576571,5.047505938,0.9044658,4.089635854,-5.435952637,2.162777462,-1.559888579,2.999434069,4.395604396,-2.315789474,-1.670258621,-3.561643836,0.681818182,-1.467268623,7.8465063,1.805629315,-0.417318727,-1.414353064,3.719447396,5.020491803,-1.219512195
300312.SZ,-5.868118572,5.334190231,-7.687614399,0.925313946,0.130975769,4.512753434,-3.441802253,0.194426442,0.64683053,0,2.05655527,0.56675063,-1.001878522,-4.427577483,-7.478491066,-1.072961373,3.181489516,1.822004205,2.064693737,-1.955495617,5.089408528,2.094240838,-0.256410256,2.506426735,12.97805643,-2.941176471,-0.914808462,-1.384881708,-3.861907548
300311.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.40499764,-1.25974805,-11.54313487,31.73076923,-0.938477581,0.947368421,14.23357664,-19.30625285,2.375565611,-2.154696133,-0.621118012,-6.363636364,1.638349515
300310.SZ,0,0,0,0,0,0,0,-13.15866084,-1.173315454,-2.544097693,2.366863905,-5.304318259,-1.795332136,-0.219378428,-8.611212898,-0.882117081,-1.537216828,2.17748562,-4.503417772,-6.568421053,0.811176205,-0.357621815,2.108568865,-4.525483304,10.67648412,8.565488565,-3.217158177,10.84289672,-1.785076758
300309.SZ,3.12899106,-0.990712074,4.87804878,1.192605844,2.003535651,-2.71519353,9.560570071,2.16802168,10.39787798,-3.652090341,3.890274314,1.440230437,-1.893043067,5.595754945,-1.644586569,6.920575941,2.345786273,8.998302207,-3.504672897,2.017756255,0.791139241,-0.392464678,-1.182033097,0,0,0,0,0,0
300308.SZ,0,0,0,0,10.04048583,61.14790287,35.15981735,-12.16216216,11.38461538,-0.276243094,-7.167590028,-10.8541589,-3.389121339,2.381983543,5.668358714,-8.326661329,3.930131004,-4.075630252,-2.540516864,-4.494382022,8.047058824,0.609756098,7.316017316,4.47761194,11.23552124,-1.631377994,20.99505999,7.319918344,1.739130435
300307.SZ,-0.320769848,0.643604183,-4.076738609,1.25,0.24691358,4.269293924,-2.834645669,0.162074554,-2.750809061,1.331114809,-0.410509031,1.648804617,-2.514193025,-2.495840266,-9.044368601,-1.969981238,0.28708134,0.858778626,-3.973509934,-2.75862069,2.33029382,-1.584158416,2.615694165,-1.568627451,4.083665339,2.105263158,2.811621368,4.010938924,1.139351446
300306.SZ,2.503352705,9.986916703,-2.458366376,-1.62601626,9.090909091,4.46969697,-2.828136331,-5.298507463,-0.748620961,0.833664152,2.283464567,-0.153964588,-2.274479568,-2.800788955,-6.61525974,1.651455889,1.111586148,-3.255813953,-7.342657343,-3.443396226,1.660967269,-1.393560788,2.582846004,-2.850356295,5.525672372,2.409638554,2.986425339,-2.987697715,-5.253623188
300305.SZ,1.861908456,1.370906321,-3.456048084,1.556420233,1.072796935,-0.151630023,-0.151860289,1.368821293,2.250562641,1.467351431,-0.939985539,-0.729927007,-6.25,0.156862745,-3.993735317,2.120717781,3.03514377,-0.07751938,-7.292474787,-3.179916318,3.543647364,0.834724541,0.662251656,-1.5625,1.086048454,0.165289256,-0.825082508,1.747088186,-2.04415372
300304.SZ,-2.559667935,-2.271920483,0.508536142,1.481749187,0.819088319,4.238784882,-0.237207726,-0.475543478,8.532423208,0.72327044,5.713393693,18.57649144,34.42092154,-4.391328516,-7.945736434,-1.052631579,-2.340425532,17.64705882,-14.42592593,12.78943952,9.957789716,-3.41999651,14.00180668,-4.263074485,6.770402251,0.744785583,11.59929701,-1.207349081,-15.94048884
300303.SZ,-0.556792873,7.166853303,2.298850575,-1.838610827,-1.456815817,-1.478352693,9.431939979,-0.489715965,5.905511811,-5.576208178,-1.476377953,-2.097902098,-3.775510204,-0.318133616,-5.531914894,-3.490990991,2.917152859,0,-5.555555556,6.242496999,-0.790960452,0.341685649,4.540295119,-1.194353963,4.835164835,-3.459119497,-0.760043431,0.765864333,1.520086862
300302.SZ,-3.764861295,4.907343857,-2.682368335,1.075630252,-1.363485201,5.933917734,-0.477402928,-4.381196035,-1.939799331,-1.807639836,0.277874262,-1.801177693,-4.409171076,-4.612546125,-9.090909091,-2.127659574,-3.217391304,-1.168014376,-2.590909091,-2.4265049,4.543280727,-1.738334858,5.493482309,-8.296557811,5.052935515,0.320659643,5.799086758,-0.906344411,-2.569686411
300301.SZ,-2.011173184,2.166476625,-2.790178571,0.344431688,-1.601830664,5.930232558,0.54884742,3.27510917,-3.911205074,0.660066007,8.415300546,0.806451613,-4,-4.0625,-8.143322476,1.536643026,0.349243306,-6.032482599,-3.703703704,-0.128205128,-1.925545571,-0.130890052,3.276539974,-4.187817259,1.324503311,1.830065359,-3.080872914,-0.529801325,1.331557923
300300.SZ,0,0,0,0,0,0,0,0,0,0,-6.557377049,-1.368421053,-10.28103878,-6.582077716,-5.008488964,-6.076854334,-0.285442436,-1.812977099,-0.437317784,-8.443142997,2.078891258,-0.626631854,2.417235943,-4.207285788,14.35457954,-3.512880562,4.466019417,0.418215613,-1.203146691
300299.SZ,0,0,0,1.526717557,-11.56462585,5.384615385,5.685747215,-7.778989458,2.16791486,-2.932098765,3.815580286,-1.301684533,-5.508145849,-6.814449918,-9.295154185,0.097134531,-1.649684619,-1.578687716,-3.709273183,-4.008328995,-1.464208243,-1.100715465,1.112966055,2.146395157,15.89439655,20.87401209,-3.461538462,6.573705179,-10.01869159
300298.SZ,-0.495540139,0.846613546,-3.802469136,2.104722793,-1.659125189,2.198364008,-0.850425213,8.224016145,-5.407925408,6.111384919,3.344170924,-1.752808989,-6.038426349,-6.669912366,-5.164319249,-0.660066007,0.442967885,6.504961411,-6.935817805,-0.444938821,2.067039106,-0.054734537,3.012048193,-1.329080276,6.034482759,-2.43902439,-0.9375,-0.788643533,0.264970853
300297.SZ,-4.197201865,0.973574409,-3.650137741,1.929949964,1.332398317,1.660899654,-1.769911504,-0.277200277,0.625434329,1.243093923,-1.909959072,-0.695410292,-3.221288515,-0.578871201,-7.205240175,-2.274509804,-0.160513644,1.045016077,-4.295942721,2.576891106,1.620745543,-1.196172249,3.147699758,-2.425665102,3.207698476,-1.864801865,3.404592241,-1.91424196,-2.888368462
300296.SZ,-5.248359888,5.539070227,-0.499843799,-5.620094192,1.796407186,0,-1.60130719,5.944868814,-4.07523511,2.189542484,2.462424049,1.529338327,7.562250231,0,2.029151186,-5.602240896,0.059347181,-7.087781732,2.138525375,0.40625,2.801120448,0.696336664,3.457606735,-0.813716943,1.259888661,2.459490741,2.65461734,0.852819807,6.519367158
300295.SZ,-1.644630764,1.770491803,0,0,0,0,0,0,0,0.676546392,0.672,7.406230134,-3.432968334,-1.256512412,-8.00744879,-1.990553306,-0.550774527,-0.380754586,-7.922168172,2.981132075,-3.481128619,-1.138952164,0.652841782,-2.441816101,4.966757919,-3.390461997,2.04396452,0.831443689,-2.248875562
300294.SZ,-3.566121842,-2.265023112,-4.067475958,6.557107642,3.454657619,-2.116875373,-2.314955833,-3.289678828,0.161212317,0.627716079,-0.655790147,-0.724521011,-2.205643853,-2.968490879,-5.178601948,1.820475847,-0.247831475,-0.550133097,-6.727337616,-2.429691984,3.137254902,-0.703422053,8.385985066,1.872460696,5.34073175,3.835390947,-2.82181357,-1.663947798,8.759124088
300293.SZ,0,0,0,0,0,0,0,0,0,0,31.52985075,-8.65248227,-4.710144928,-3.422053232,-1.912260967,-3.096330275,-0.591715976,0.714285714,-6.678486998,0.443318556,1.954602774,-0.742115028,1.308411215,-3.56703567,7.716836735,-0.710479574,3.756708408,0,-0.402298851
300292.SZ,-15.98098373,-6.637649619,1.212121212,-9.051128512,-8.075000623,5.837004405,5.202913632,10.38575668,0.537634409,2.317290553,-1.219512195,-9.171075838,-0.485436893,-8,-4.241781548,-4.872646733,1.629802095,-3.092783505,-6.855791962,-3.172588832,1.179554391,-0.906735751,11.37254902,-4.812206573,3.575832306,-1.904761905,-0.72815534,-1.100244499,-2.224969098
300291.SZ,-2.576687117,0.67170445,-5.170975813,0.219876869,1.009214568,-0.260642919,-2.569686411,-0.312919088,-2.242152466,0.963302752,6.04270786,-0.642673522,-3.751617076,-0.089605735,-7.623318386,2.087378641,5.943889681,0.718132855,-8.868092692,-4.841075795,0.976361768,-0.10178117,2.496179317,-2.833001988,2.813299233,-0.149253731,7.573492775,-1.899027327,-0.188857413
300290.SZ,1.426718547,-0.191815857,-5.637411915,0.814663951,0.538720539,1.674480911,0,0.856389987,0.783801437,1.879455606,-0.127226463,0.955414013,-7.570977918,2.662116041,3.92287234,-7.997440819,-3.059805285,1.506456241,-4.876325088,-2.451708767,1.294744859,-0.902255639,3.186646434,-3.235294118,3.495440729,0.734214391,0.145772595,0.363901019,-2.248005801
300289.SZ,-2.883922134,2.227171492,-3.413217139,1.804511278,-0.221565731,2.146558105,0.072463768,-0.434467777,0,0.290909091,1.667875272,-0.427960057,-3.438395415,-1.038575668,-7.12143928,-0.726392252,1.219512195,-1.285140562,-5.370219691,-3.869303525,2.415026834,-0.611353712,0.702987698,-3.228621291,3.967538323,0.173460538,4.675324675,0.661703888,5.094494659
300288.SZ,-0.986318804,-0.064267352,-4.501607717,0.033670034,7.40491417,-1.284863679,-1.904761905,-2.653721683,0.166223404,1.460338533,-0.098135427,4.944335298,2.277691108,-0.274557657,-12.05261548,-2.017391304,-2.910898119,-3.180987203,-6.797583082,-5.064829822,0.810926163,-0.931414056,2.35042735,-4.342379958,8.20602357,-4.840661557,3.264094955,-1.642036125,13.60601002
300287.SZ,0.398089172,2.06185567,-5.361305361,0,1.477832512,4.207119741,17.54658385,-6.869220608,-1.70212766,0.505050505,-3.948312994,1.494768311,-5.375552283,-3.346303502,-3.784219002,-1.171548117,0.762066046,1.344537815,-8.789386401,-1.545454545,-2.400738689,0.283822138,3.58490566,-3.187613843,5.174035748,-1.878354204,-0.091157703,-1.824817518,-0.371747212
300286.SZ,-1.856392294,2.177016417,-1.781348236,3.840682788,-5.684931507,3.013798112,-0.105745506,1.905434016,-1.108033241,7.738095238,-0.227494313,2.182410423,-1.817022633,-2.24025974,-8.203254733,-1.266280753,1.319164529,1.627486438,-5.266903915,-2.817430503,1.082334751,-1.7208413,3.26848249,-0.150715901,2.037735849,-1.442307692,-0.787992495,0.302571861,-1.73453997
300285.SZ,-1.748971193,-0.523560209,0,-0.631578947,-2.674788136,3.401360544,0,-4.263157895,-1.346893898,3.538590137,1.533907427,1.56374238,3.105427975,0.53151101,-0.176233635,3.15258512,-4.376528117,1.27844541,-3.887907094,-2.784344628,-0.378276142,-0.461079468,-2.04359673,2.80945758,2.435064935,-1.267828843,5.109684323,-1.068974294,5.917159763
300284.SZ,-6.397562833,2.92921074,-5.138339921,3.125,-3.838383838,9.411764706,-7.87250384,-0.50020842,-10.38961039,6.311360449,-3.078276165,3.584392015,-1.489268506,-6.402845709,-5.558194774,1.609657948,2.97029703,0.432692308,-11.53662039,0,3.138528139,0.472193075,7.780678851,-4.748062016,4.272634791,0.292682927,-2.188715953,0.198906017,-3.17617866
300283.SZ,-0.323275862,5.189189189,-4.110996917,4.823151125,1.226993865,2.626262626,-0.196850394,-0.690335306,6.35551142,3.081232493,-1.358695652,1.377410468,-6.25,-2.125603865,-1.875616979,-2.515090543,1.341589267,2.953156823,-2.37388724,-5.268490375,4.812834225,-2.653061224,3.249475891,-2.842639594,1.880877743,1.025641026,-1.421319797,-1.029866117,-1.352757544
300282.SZ,-0.814863103,-2.957607624,-2.810700982,1.49825784,-2.162718847,5.263157895,0.7,-1.290963257,4.460093897,1.380417335,5.129829006,0.63253012,-3.41215205,-3.501704369,-2.858060373,-3.140495868,0.511945392,-1.56196944,-7.933770266,-4.008992132,0.546448087,-0.970496894,3.724029792,-4.383975813,4.150197628,6.299810247,0.535523027,0,-3.089488636
300281.SZ,2.8320971,2.62295082,0.511182109,5.27654164,-1.811594203,3.628536285,4.451038576,5.681818182,12.25806452,-2.777777778,0.886699507,-2.099609375,-4.837905237,-0.104821803,-5.508919203,1.166018878,-0.933040615,7.091412742,-3.931712364,-7.754442649,6.771745476,-2.022963368,1.897321429,1.314348302,0.702702703,0.644122383,1.973333333,1.046025105,-0.465838509
300280.SZ,0,2.254901961,-2.684563758,6.042692939,4.304738309,-6.264845606,0,7.190370605,-3.250591017,7.819181429,-4.872521246,-1.459201906,1.087941976,-1.943198804,-1.707317073,4.993796526,1.004431315,-5.001462416,1.416256158,-10.44323012,1.288135593,-0.334672021,1.746138348,-4.224422442,6.305995865,0.875202593,-0.771208226,2.914507772,-2.517306482
300279.SZ,0.761307658,1.088888889,-3.759067927,3.449063499,3.444468978,4.204909285,-1.229004506,1.285773538,0.061425061,0.061387354,4.192229039,1.884200196,-9.458678482,-0.425531915,-6.004273504,-3.023414412,1.969057665,-2.344827586,-4.61393597,-2.418558736,2.68082954,-1.748768473,-0.100275758,-2.333751568,3.263103803,0.646927096,-0.766378245,4.633781764,1.761904762
300278.SZ,0.730688935,3.575129534,3.40170085,-1.644895985,-2.164289228,1.458019105,-0.594648167,-0.697906281,0.903614458,2.487562189,-1.359223301,3.592519685,-5.985748219,-0.656897423,0.661241099,3.132895402,9.505144537,-5.14541387,-0.943396226,3.142857143,0.184672207,0.552995392,-1.329055912,-4.273107292,-1.455604076,1.674052191,2.179176755,0.236966825,-0.520094563
300277.SZ,5.219985086,-1.275690999,-4.666188083,-0.451807229,1.210287443,4.185351271,-0.143472023,-4.094827586,-0.524344569,4.36746988,4.04040404,-3.675450763,-5.327573794,-0.076045627,-10.2739726,-0.42408821,5.877342419,-2.976669348,-3.233830846,-6.16966581,4.109589041,-2.105263158,3.225806452,-2.34375,7.111111111,-5.062240664,0,0.087412587,-0.698689956
300276.SZ,-0.223463687,1.623740202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300275.SZ,-2.372539122,2.378490176,-4.04040404,3.842105263,-3.193106944,4.240837696,1.054746359,-3.777335984,-0.568181818,3.012987013,3.933434191,3.056768559,-8.56873823,6.642636457,3.2351521,-2.245088868,4.688995215,-0.091407678,3.751143641,-4.585537919,2.911275416,-0.044903458,9.164420485,8.930041152,-1.39780884,-1.264367816,13.69809856,1.706484642,-0.771812081
300274.SZ,0.296610169,-2.649482105,-2.901960784,-0.56542811,-5.036555646,1.625320787,-0.841750842,1.103565365,-3.694374475,0.697471665,0.865800866,-0.17167382,-1.375752365,-3.225806452,-7.657657658,-0.390243902,3.232125367,-2.277039848,-2.524271845,-2.888446215,4,0.197238659,2.263779528,-2.694898941,5.539070227,-0.937207123,-1.040681173,0.669216061,-1.329534663
300273.SZ,1.564866229,-0.64612326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.65732866,1.758499414,-8.237327189,0.251098556,2.755165936,-0.792199878,2.272727273,-3.243243243,3.103662322,-9.933774834,-0.06684492,1.337792642,-2.904290429
300272.SZ,-0.883838384,2.866242038,-6.191950464,2.376237624,0.322372663,1.799485861,0,-0.946969697,0.254939452,1.780038144,0.99937539,0.556586271,-2.33702337,-4.093198992,-5.515430072,-0.069492703,1.808066759,2.049180328,-4.551539491,-13.04347826,1.290322581,-0.636942675,3.846153846,-0.694444444,4.817404817,0.222386953,-0.295857988,2.077151335,-1.380813953
300271.SZ,-3.969465649,1.165871754,2.409638554,1.636828645,2.46602919,4.223968566,-0.565504241,-2.037914692,-1.790033866,0.443349754,-2.206964198,-3.510531595,-1.299376299,-5.529225908,-2.731326644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300270.SZ,-3.855005754,-1.077199282,-3.145795523,1.249219238,0.246761258,2.584615385,-0.599880024,0.181050091,1.506024096,1.305637982,0.995899238,0.522041763,-6.462781304,1.850709439,-7.752877044,-2.232435982,2.014775017,-1.053324556,-5.256154358,-4.002808989,4.608632041,-1.958041958,2.282453638,-1.255230126,4.872881356,-1.212121212,1.090661213,-0.134861767,-4.321404456
300269.SZ,1.722652885,1.651143099,-4.414827155,-1.568627451,1.416555998,3.360977739,-0.760135135,-2.978723404,1.929824561,0.17211704,2.835051546,0.250626566,-5.416666667,4.140969163,-1.818950931,-1.421800948,1.048951049,1.211072664,-4.230769231,2.632753235,1.347826087,-1.716001716,1.222173723,1.293661061,0.085142614,-0.978307103,0.902061856,-0.766283525,-2.187902188
300268.SZ,-1.030368764,1.424657534,-2.106969206,3.863134658,2.019128587,9.114583333,6.873508353,-5.940151854,5.413105413,5.900900901,0,0,0,21.01233518,61.08963093,-17.93584988,-1.621909067,-7.027027027,-10.31976744,-5.413290113,2.810143934,-3.566666667,14.03387487,7.214307366,0.650268589,-2.949438202,2.170767004,0,0
300267.SZ,-0.780141844,-0.142959257,-1.57480315,1.6,-1.002147459,6.073752711,-3.203817314,1.056338028,-2.787456446,3.94265233,0,-0.068965517,-0.27605245,-6.851211073,-3.268945022,0.921658986,-0.684931507,-0.766283525,-0.540540541,1.708074534,0,2.290076336,0,1.268656716,-0.663227708,3.264094955,0.287356322,0.64469914,-0.996441281
300266.SZ,-0.758293839,0.191021968,0.929456625,2.40850059,11.48259165,-1.07549121,-4.1396613,-0.109051254,-0.502183406,2.677199912,2.821115623,4.053211391,2.177387135,2.93255132,3.038936372,-0.276497696,1.441774492,-0.583090379,-2.877565982,-0.811473863,0.608828006,0,0,0,0,0,0,0,0
300265.SZ,5.976095618,2.040816327,-3.473684211,-3.217011996,-0.450704225,0.056593096,-1.696832579,-1.66858458,-1.228788765,0.710900474,1.117647059,-2.90866783,-6.830437388,-0.707395498,-6.735751295,1.388888889,1.02739726,7.254237288,1.643489254,-8.457711443,2.445652174,-2.320954907,10.45485404,-2.21266134,2.954116908,-5.189255189,-2.318094012,2.043506922,-3.100775194
300264.SZ,2.349689012,0,0,-7.765023633,-2.415812592,0.150037509,-4.04494382,-0.546448087,0.627943485,-1.716068643,0.476190476,-1.816745656,-3.137570394,-2.906976744,-8.639863131,1.123595506,-1.851851852,3.679245283,-4.731574158,-2.769818529,10.60903733,-2.575488455,-0.364630811,2.74473925,0.979519145,-5.555555556,1.680672269,0.918273646,-3.366696997
300263.SZ,1.756440281,2.646720368,-3.923766816,-2.217036173,-1.789976134,4.009720535,0.58411215,-1.161440186,-5.522914219,1.243781095,0.614250614,0.122100122,-2.926829268,0,-8.040201005,0.136612022,0.545702592,1.085481682,-1.610738255,-6.139154161,0.290697674,1.449275362,1.857142857,-1.542776999,2.849002849,-1.800554017,0.846262341,-0.979020979,-0.141242938
300262.SZ,3.277777778,4.088219473,-2.997416021,-3.409696324,3.695532267,0.585106383,-6.39873083,1.016949153,1.062639821,1.77089098,-0.108754758,-1.143168209,-4.735682819,0.751445087,-5.62248996,-0.303951368,3.658536585,1.470588235,-7.130434783,-2.372034956,1.918158568,0.250941029,3.754693367,-2.412545235,3.090234858,2.158273381,-1.936619718,0.777977259,0.059382423
